0.15710133208770716,-0.3142026641754143
-0.9649395048794741,1.9298790097589482
-1.8654277717861252,3.7308555435722504
-1.09972075358908,2.19944150717816
-0.6774527226330908,1.3549054452661815
-1.6352124229037075,3.270424845807415
0.2297693138844647,-0.4595386277689294
-0.8181762225949619,1.6363524451899238
-0.5305242068371502,1.0610484136743004
0.7190465940114341,-1.4380931880228682
-1.2180347224166055,2.436069444833211
0.7128410234413256,-1.4256820468826512
-1.0014051469782326,2.002810293956465
0.1984362236224308,-0.3968724472448616
0.9093240766931667,-1.8186481533863335
-0.676275393188737,1.352550786377474
0.8737396631448264,-1.7474793262896529
0.6876563273589978,-1.3753126547179957
0.14367551632954853,-0.28735103265909706
-1.5278593586369578,3.0557187172739155
-1.0305278323762017,2.0610556647524034
1.5217087516714862,-3.0434175033429725
0.3191605675110961,-0.6383211350221922
-0.9055834336677852,1.8111668673355703
-0.8248537244496993,1.6497074488993986
-0.1159398814495047,0.2318797628990094
-0.5381997963612033,1.0763995927224066
0.5220917613947915,-1.044183522789583
1.1775181579253726,-2.3550363158507452
-0.8122000780364557,1.6244001560729113
-1.834919421447614,3.669838842895228
1.0521706506293258,-2.1043413012586516
-0.6791580019463538,1.3583160038927076
1.2889527712575808,-2.5779055425151616
-0.21951062656908144,0.43902125313816287
-0.45790527371490114,0.9158105474298023
1.9681738233831714,-3.9363476467663427
-1.7235083167576022,3.4470166335152044
-0.5099073292665657,1.0198146585331314
-1.268618633314969,2.537237266629938
-0.8592060810819012,1.7184121621638024
0.49758319365641024,-0.9951663873128205
-0.6109783700903989,1.2219567401807978
1.1272737528520833,-2.2545475057041666
0.4421377944729485,-0.884275588945897
-0.6647746458741354,1.3295492917482707
-1.7037564172715804,3.407512834543161
-1.391399834064915,2.78279966812983
-0.27772283277362647,0.5554456655472529
-0.04216004576078359,0.08432009152156718
0.9880306119349543,-1.9760612238699087
-0.3037249255867611,0.6074498511735222
0.1897305581028005,-0.379461116205601
-0.19778988165807088,0.39557976331614175
-1.7695562687541322,3.5391125375082644
-0.16163519016835573,0.32327038033671146
0.8097095872380915,-1.619419174476183
-1.3860296241767764,2.772059248353553
-0.1091663721309029,0.2183327442618058
-0.3890281878980311,0.7780563757960622
0.5627900144632554,-1.1255800289265108
-0.7747742078847952,1.5495484157695905
0.36034060659181566,-0.7206812131836313
-0.9153703610567282,1.8307407221134564
-0.14945200898552277,0.29890401797104554
0.09802589892030027,-0.19605179784060053
0.29100703729953226,-0.5820140745990645
-0.7568471964257809,1.5136943928515618
-0.35402354106354117,0.7080470821270823
-0.20260508754694553,0.40521017509389107
1.6629190855441334,-3.3258381710882667
2.902859014262585,-5.80571802852517
0.5937829561978099,-1.1875659123956197
-1.7012138103823609,3.4024276207647217
0.8712510068391998,-1.7425020136783995
0.8308731299081152,-1.6617462598162305
-0.3684059689550637,0.7368119379101274
-0.5993036614917423,1.1986073229834846
-0.686575620008042,1.373151240016084
0.271150441527301,-0.542300883054602
1.066310967799716,-2.132621935599432
0.40145644471823744,-0.8029128894364749
-0.5000799227582894,1.0001598455165788
-0.5365262732947237,1.0730525465894474
-0.5997264434813544,1.1994528869627088
-0.046806816506478534,0.09361363301295707
0.20598920415749145,-0.4119784083149829
-0.5319365879908285,1.063873175981657
1.5584761582349738,-3.1169523164699475
-0.11843457526786941,0.23686915053573881
-0.29340233894007367,0.5868046778801473
-0.2840366686970414,0.5680733373940828
-0.4308413211231018,0.8616826422462036
-1.2670018073013605,2.534003614602721
0.9344671153817282,-1.8689342307634564
-1.5455922406530156,3.091184481306031
0.805253110402086,-1.610506220804172
-0.9560739241150753,1.9121478482301506
-0.4007608785897785,0.801521757179557
-0.1293124674732755,0.258624934946551
-0.8450760081084516,1.6901520162169033
-1.3418533167692466,2.683706633538493
1.1618294543498555,-2.323658908699711
-0.08281201589109342,0.16562403178218685
0.8372876634246703,-1.6745753268493406
-1.035508305946551,2.071016611893102
-1.2753912996187151,2.5507825992374302
0.5117432641230302,-1.0234865282460603
-0.2371427973483979,0.4742855946967958
0.6426063335279468,-1.2852126670558937
0.8680130030936591,-1.7360260061873183
0.20329178074239693,-0.40658356148479385
-0.4317831154449255,0.863566230889851
-1.1137836565959174,2.2275673131918348
-0.793068215584979,1.586136431169958
-1.064410207825077,2.128820415650154
-0.8393476150875476,1.6786952301750953
-0.07445247994129138,0.14890495988258276
-0.9704356869411827,1.9408713738823653
-1.8596065783604456,3.7192131567208913
0.3311127077845319,-0.6622254155690638
-0.08580719572654351,0.17161439145308702
-0.43371610264079513,0.8674322052815903
0.650223019559221,-1.300446039118442
-0.5226543306979181,1.0453086613958362
0.20015512438823993,-0.40031024877647986
-0.3886120411812928,0.7772240823625856
-0.8753524655735297,1.7507049311470595
-0.41159454897677,0.82318909795354
0.7676686339739752,-1.5353372679479504
0.2097460080789234,-0.4194920161578468
1.0508004643122177,-2.1016009286244355
0.10868609975185874,-0.21737219950371747
0.20923456409796035,-0.4184691281959207
-1.5654345964800729,3.1308691929601458
-0.19776736893122723,0.39553473786245447
0.14196695333207376,-0.28393390666414753
0.8691663329376955,-1.738332665875391
1.139786403028866,-2.279572806057732
0.7982997502557762,-1.5965995005115523
-0.9572930765216303,1.9145861530432606
1.089259656989938,-2.178519313979876
-0.854632741498617,1.709265482997234
-1.7737413677196499,3.5474827354392997
1.4280689822456913,-2.8561379644913827
0.6744935246214729,-1.3489870492429459
1.6164563967904575,-3.232912793580915
-1.9310686754931254,3.862137350986251
0.23510488661544363,-0.47020977323088725
0.1795700625439891,-0.3591401250879782
0.06802998840945867,-0.13605997681891735
1.2763516108422126,-2.552703221684425
-0.7976119514837489,1.5952239029674977
-1.324655359808242,2.649310719616484
-0.37040491367585143,0.7408098273517029
1.0473925221299072,-2.0947850442598144
-0.48714009836067157,0.9742801967213431
-0.5237914064457962,1.0475828128915925
1.120109561693945,-2.24021912338789
-0.5611577618306908,1.1223155236613815
0.2037746296984058,-0.4075492593968116
-0.9000620021337914,1.8001240042675828
-1.2267024524007548,2.4534049048015096
2.332874696859638,-4.665749393719276
-1.047009976308734,2.094019952617468
-0.19643509488559105,0.3928701897711821
0.6826890918548191,-1.3653781837096381
-0.5811260591846051,1.1622521183692103
0.3079396243808817,-0.6158792487617634
-0.8364613847733302,1.6729227695466604
-0.5294640724605011,1.0589281449210022
-0.9828952374705352,1.9657904749410704
0.7903770413497373,-1.5807540826994746
-0.7693826706410789,1.5387653412821578
0.9450351614194988,-1.8900703228389977
0.10641617786036582,-0.21283235572073164
-0.546723289547987,1.093446579095974
0.14973903119927495,-0.2994780623985499
-0.14026643756413648,0.28053287512827296
-0.3590447013987046,0.7180894027974092
-0.4329211013049321,0.8658422026098642
0.04686639882707689,-0.09373279765415378
-0.6173636135673853,1.2347272271347707
1.2588726814989353,-2.5177453629978706
0.07313723956044503,-0.14627447912089006
1.5968496372487222,-3.1936992744974444
-0.05290603455690311,0.10581206911380622
-0.9975512971409153,1.9951025942818306
-0.17590281903858074,0.3518056380771615
1.0952052853631702,-2.1904105707263404
-1.226367571742721,2.452735143485442
0.11898463407492477,-0.23796926814984953
1.080650065106656,-2.161300130213312
1.4158218529018416,-2.831643705803683
-0.0474238125998204,0.0948476251996408
1.2901679675468405,-2.580335935093681
-1.006201598138842,2.012403196277684
0.24582118897305677,-0.49164237794611354
-0.8327483345699559,1.6654966691399118
-2.083915142511159,4.167830285022318
1.216409629152296,-2.432819258304592
0.8494401348614075,-1.698880269722815
-0.4560014038670776,0.9120028077341552
1.5804496928293859,-3.1608993856587717
0.7225358957758434,-1.4450717915516869
-0.8526780124888785,1.705356024977757
-0.21341351035144615,0.4268270207028923
-0.18709076536392566,0.3741815307278513
-0.3444461094161891,0.6888922188323782
0.13813490095493586,-0.2762698019098717
-0.9404585448318856,1.8809170896637712
0.3165889227419763,-0.6331778454839526
-0.5735297043148769,1.1470594086297539
-0.14491847713713352,0.28983695427426703
0.7958287162581864,-1.5916574325163728
-0.76618198872979,1.53236397745958
-0.6264988414802166,1.2529976829604332
-1.2278980124121992,2.4557960248243984
1.8919296155739713,-3.7838592311479426
1.1506466455386628,-2.3012932910773256
1.449826200953015,-2.89965240190603
1.1417953703965222,-2.2835907407930445
0.1410803539684198,-0.2821607079368396
-0.8478082449218785,1.695616489843757
3.693335207652928,-7.386670415305856
-0.8547536163475161,1.7095072326950322
-0.9954139575734243,1.9908279151468486
0.2682552477074666,-0.5365104954149332
-0.28126003270893796,0.5625200654178759
0.29961304905312114,-0.5992260981062423
1.3427028180059373,-2.6854056360118745
0.24118782994866197,-0.48237565989732395
-1.9012092922111872,3.8024185844223743
-0.864673257020197,1.729346514040394
-0.6475731029284023,1.2951462058568046
-1.0079154247764412,2.0158308495528825
0.6534055562216313,-1.3068111124432626
-1.06400543277432,2.12801086554864
-1.6335519684976896,3.267103936995379
-0.6665527239872299,1.3331054479744597
-0.15783559796820695,0.3156711959364139
0.4519285592230861,-0.9038571184461722
-0.995255745801226,1.990511491602452
-0.37948395125744977,0.7589679025148995
0.04552347137752778,-0.09104694275505557
0.0014834106847597488,-0.0029668213695194976
0.03623271114620018,-0.07246542229240036
-0.8574114271517419,1.7148228543034838
-1.335835307648834,2.671670615297668
-1.2797178657115025,2.559435731423005
-1.4166092814498612,2.8332185628997224
-1.0518661163253378,2.1037322326506755
1.9973040292977755,-3.994608058595551
-0.3774339354692807,0.7548678709385614
0.8274807834855338,-1.6549615669710676
-0.05713226537319286,0.11426453074638572
-0.7943683890844969,1.5887367781689938
1.0585303290928292,-2.1170606581856584
0.08048886740100182,-0.16097773480200364
-0.039528914086682534,0.07905782817336507
0.7002492352755854,-1.4004984705511707
1.0740540397397969,-2.1481080794795937
-1.0180740013646101,2.0361480027292203
0.7293982693700859,-1.4587965387401718
0.1785012875874416,-0.3570025751748832
0.07819883786809509,-0.15639767573619018
-0.10437036833788572,0.20874073667577145
-0.06037483182963159,0.12074966365926318
1.3068930237727876,-2.613786047545575
0.40992295735063,-0.81984591470126
-0.6697429540155773,1.3394859080311545
-0.9663445470331428,1.9326890940662855
2.7566789379739856,-5.513357875947971
0.20374690959265093,-0.40749381918530186
-0.6531428282109941,1.3062856564219882
-0.4315707669055687,0.8631415338111375
-0.5484648342327306,1.0969296684654612
-0.7070603181291485,1.414120636258297
1.0899534151227044,-2.1799068302454088
-0.9761258066123584,1.9522516132247167
0.5505014486659869,-1.1010028973319739
0.5395188415644235,-1.079037683128847
-0.27684213522166967,0.5536842704433393
0.22215351417588433,-0.44430702835176866
-0.49894414763752143,0.9978882952750429
-0.7634689611506275,1.526937922301255
-1.2719713942031066,2.543942788406213
-2.070171581111615,4.14034316222323
0.962378052714137,-1.924756105428274
-0.5401492410005694,1.0802984820011388
0.45190671469579696,-0.9038134293915939
1.8851285502286268,-3.7702571004572536
-0.2788531541764492,0.5577063083528984
0.2527967389392147,-0.5055934778784295
-0.443229988741468,0.886459977482936
-0.01121436943658121,0.02242873887316242
0.4904838059076021,-0.9809676118152042
-1.7666423127617352,3.5332846255234704
-0.8297399899347558,1.6594799798695117
-1.6255973968830937,3.2511947937661874
-1.00267065560896,2.00534131121792
-0.03281200858667709,0.06562401717335418
1.4787006188723264,-2.957401237744653
0.6321894005923174,-1.2643788011846349
0.5075831798028689,-1.0151663596057379
-1.9800581556847363,3.9601163113694726
0.0068653696649813535,-0.013730739329962707
0.44011956469136326,-0.8802391293827265
-1.7154231004374914,3.4308462008749827
1.5870312601191536,-3.1740625202383073
-1.9524283593430334,3.9048567186860668
0.6870725481733553,-1.3741450963467106
0.12007754390285415,-0.2401550878057083
-1.0895590784633151,2.1791181569266302
0.49341175117334984,-0.9868235023466997
-1.187691113685369,2.375382227370738
-1.4700543832627668,2.9401087665255337
1.3668513911649074,-2.733702782329815
0.0919588412309881,-0.1839176824619762
0.741809846728763,-1.483619693457526
1.0614793273470733,-2.1229586546941466
-0.4963208960216398,0.9926417920432796
0.6642174197009408,-1.3284348394018817
-1.4803888862208268,2.9607777724416535
2.258184082855357,-4.516368165710714
-0.6418824634648079,1.2837649269296159
-2.163244671017871,4.326489342035742
0.5109283182946395,-1.021856636589279
1.2905676676175977,-2.5811353352351953
0.8498207024887425,-1.699641404977485
0.8361568533661128,-1.6723137067322256
1.7036560189253251,-3.4073120378506503
-1.3299014601876087,2.6598029203752174
-0.8713760178440295,1.742752035688059
-0.3478900386955464,0.6957800773910928
-0.7204981854150777,1.4409963708301554
0.51711891560065,-1.0342378312013
-1.1837750943417447,2.3675501886834893
0.4972373219045192,-0.9944746438090384
-0.560134026416137,1.120268052832274
-0.4664725418419133,0.9329450836838266
0.2368412181131493,-0.4736824362262986
1.0318442826222216,-2.063688565244443
0.5945164565823372,-1.1890329131646744
-1.7729455291831175,3.545891058366235
0.4352034737078683,-0.8704069474157367
-1.443181084811583,2.886362169623166
0.4555244700375593,-0.9110489400751186
0.7249522609993451,-1.4499045219986901
-0.10449704682437465,0.2089940936487493
1.8952087352688416,-3.790417470537683
-0.21782138830313538,0.43564277660627077
-1.0122739526134599,2.0245479052269197
-0.7689939549067386,1.5379879098134772
0.7428345694879832,-1.4856691389759664
-0.07591441772688541,0.15182883545377082
0.30934616404097265,-0.6186923280819453
-0.35366633633906913,0.7073326726781383
1.2949609970310463,-2.5899219940620926
0.756591419298649,-1.513182838597298
-0.37897535892952655,0.7579507178590531
0.5386714325087918,-1.0773428650175836
-0.5306468976322198,1.0612937952644397
-0.9603180829439815,1.920636165887963
-0.7246375650564084,1.4492751301128168
0.4720445250884304,-0.9440890501768608
-0.31331056473351754,0.6266211294670351
-0.7556359422519999,1.5112718845039999
0.6853231311727989,-1.3706462623455977
0.3924304205476973,-0.7848608410953946
0.9127001631009823,-1.8254003262019647
-1.9676652398549928,3.9353304797099855
0.2952855181238425,-0.590571036247685
1.0836692173209148,-2.1673384346418296
1.4977203413077687,-2.9954406826155373
-0.28331771739757705,0.5666354347951541
0.41226283935362307,-0.8245256787072461
2.89150721649296,-5.78301443298592
-0.8793175467809576,1.7586350935619153
-1.4541876342746938,2.9083752685493875
-0.3700223025656726,0.7400446051313452
-0.055314923447697326,0.11062984689539465
0.41217073693331724,-0.8243414738666345
-0.6087046915296257,1.2174093830592514
-0.8478697672300093,1.6957395344600186
1.5711969817227083,-3.1423939634454165
1.7183369983235033,-3.4366739966470066
-1.635023078380316,3.270046156760632
-1.9223983777597562,3.8447967555195124
0.8873557133069777,-1.7747114266139554
0.5720411940958077,-1.1440823881916153
0.05442491049790249,-0.10884982099580498
-2.1144136612142748,4.2288273224285495
0.5746044074080875,-1.149208814816175
1.3424571576862738,-2.6849143153725477
0.713812898851209,-1.427625797702418
0.4801359296784632,-0.9602718593569264
-0.2674310199351929,0.5348620398703858
-0.032272012338931344,0.06454402467786269
-0.10725120022315113,0.21450240044630225
0.39451216897091934,-0.7890243379418387
-0.9658872440157784,1.9317744880315568
-1.0048531011658366,2.009706202331673
0.328399259589458,-0.656798519178916
0.9963903813001339,-1.9927807626002678
-0.540719734303576,1.081439468607152
-0.44460394681963117,0.8892078936392623
-0.3421887291852923,0.6843774583705846
-1.5334618987195108,3.0669237974390215
-1.6991654227960753,3.3983308455921506
0.5920324000677959,-1.1840648001355918
-0.37995778039445127,0.7599155607889025
0.27922702440079855,-0.5584540488015971
-0.1841482303966692,0.3682964607933384
0.8310315906573397,-1.6620631813146793
-0.09675880085644405,0.1935176017128881
-0.14657669575199506,0.2931533915039901
1.420258598640785,-2.84051719728157
0.06847075658072542,-0.13694151316145084
1.1471141132013247,-2.2942282264026495
-0.6929166488378214,1.385833297675643
0.3234389259603604,-0.6468778519207208
0.1956347219002906,-0.3912694438005812
1.6080078212314721,-3.2160156424629442
0.5944391052224451,-1.1888782104448903
1.7480293598486707,-3.4960587196973414
0.9852917315573717,-1.9705834631147434
-1.0066020722447975,2.013204144489595
-1.4556669741305852,2.9113339482611704
-1.5151585387055921,3.0303170774111843
0.19361165959363377,-0.38722331918726755
-0.446116488490683,0.892232976981366
0.3577422004541031,-0.7154844009082062
0.3620445085099999,-0.7240890170199998
-2.1296438800030137,4.2592877600060275
0.8531963906523171,-1.7063927813046342
1.3104611717300276,-2.6209223434600553
1.0606653470817202,-2.1213306941634404
0.7485796964618765,-1.497159392923753
0.6624101912726938,-1.3248203825453877
0.10259788522396382,-0.20519577044792764
-0.5895080357221029,1.1790160714442057
1.6011532669432382,-3.2023065338864765
0.9236595074483726,-1.847319014896745
-0.25735541750969004,0.5147108350193801
0.11058505593729488,-0.22117011187458976
-0.5788449280693251,1.1576898561386502
-0.6957149225728047,1.3914298451456093
-0.6900723714832627,1.3801447429665255
-0.5894271852473013,1.1788543704946026
-0.22040859211393263,0.44081718422786526
0.33989997354213575,-0.6797999470842715
0.7875954199575884,-1.5751908399151768
0.34670788201950414,-0.6934157640390083
-0.7774495347475469,1.5548990694950937
-1.2067206133321906,2.413441226664381
-0.411464839720827,0.822929679441654
-0.9433125352176206,1.8866250704352412
1.2726569930081295,-2.545313986016259
0.6790401635593734,-1.3580803271187467
1.5658771711409798,-3.1317543422819596
-0.15696473392842591,0.31392946785685183
0.31251602358308606,-0.6250320471661721
-0.4230480292670737,0.8460960585341474
-1.391685681682588,2.783371363365176
0.43646229365115324,-0.8729245873023065
-1.3585409231832142,2.7170818463664284
0.001966128825989058,-0.003932257651978116
-0.34553669176379026,0.6910733835275805
0.8038594027276482,-1.6077188054552964
-1.0423990101294829,2.0847980202589658
0.9110743757008565,-1.822148751401713
0.07786605389840541,-0.15573210779681082
-1.4988682563506655,2.997736512701331
0.521739497653454,-1.043478995306908
-0.9552309497942627,1.9104618995885254
-0.855334641207303,1.710669282414606
1.5130143385642294,-3.026028677128459
-0.5121571611061408,1.0243143222122817
0.8612878260544986,-1.7225756521089972
-0.4859458188718558,0.9718916377437116
-0.0959556029595081,0.1919112059190162
1.9135863262756887,-3.8271726525513774
-0.24299095503297363,0.48598191006594726
0.12696859320212966,-0.25393718640425933
-0.44724706020062155,0.8944941204012431
-1.2852045607930283,2.5704091215860565
-2.159342269148679,4.318684538297358
-0.7416343380361686,1.4832686760723373
-0.8183887915597879,1.6367775831195759
-1.10922739516279,2.21845479032558
-0.3869786286794347,0.7739572573588694
1.3673990847398603,-2.7347981694797205
-1.370514708636359,2.741029417272718
-1.707187123824603,3.414374247649206
-0.20995753716628449,0.41991507433256897
-0.17363799419010553,0.34727598838021106
-1.226302483727912,2.452604967455824
-0.3681773933570116,0.7363547867140232
-0.11329993187716138,0.22659986375432276
-0.6183790557980439,1.2367581115960877
-1.3778661076613476,2.7557322153226953
-0.34353922118191804,0.6870784423638361
1.4002675808231289,-2.8005351616462577
-0.4358689778001056,0.8717379556002112
-1.0634886681090812,2.1269773362181623
2.6293328855056974,-5.258665771011395
-0.2641261616840887,0.5282523233681774
-0.8713333075907903,1.7426666151815806
-0.8346190125032451,1.6692380250064902
-0.16216413233570431,0.32432826467140863
0.07581487009925014,-0.15162974019850028
1.4701463416576015,-2.940292683315203
0.3808715324645209,-0.7617430649290418
-0.2971081645712216,0.5942163291424432
-0.7195569393938872,1.4391138787877744
0.29412415642258244,-0.5882483128451649
0.12792950818176388,-0.25585901636352776
0.40125566576727645,-0.8025113315345529
-1.0246759568852257,2.0493519137704514
-0.5578073510672005,1.115614702134401
-1.9597884909046803,3.9195769818093606
0.8870473045741407,-1.7740946091482814
-0.6312059835008346,1.2624119670016691
-0.05326331965509764,0.10652663931019528
-0.8507689815363088,1.7015379630726175
-0.9045641894659058,1.8091283789318116
-0.13346820712314864,0.26693641424629727
2.316011097988791,-4.632022195977582
0.07995256582028556,-0.15990513164057113
-0.04155204493159484,0.08310408986318968
-0.9332247990026272,1.8664495980052545
-1.577988967510656,3.155977935021312
-1.4944159703392057,2.9888319406784114
-0.2135347783632434,0.4270695567264868
1.0469466183872602,-2.0938932367745204
-1.4022655333138516,2.8045310666277032
-0.007808019212227988,0.015616038424455976
-1.021349227312998,2.042698454625996
-0.6893007173758806,1.3786014347517612
-2.1302571125032994,4.260514225006599
