1.3878866406221615,2.1446841300170765,16.18842865137771,-2.063495193944455,-0.18945346607047664,-1.0844570714826212,1.9780811828571043
-3.6779004294053603,2.0149450575429877,32.43222908326487,-0.737806750110576,2.795376240614859,-1.0476317003189322,-0.5102396305695771
-1.3476679298566885,2.039994487469544,10.546391358970375,-1.20861126640051,-1.3023031462591401,0.07699164696562588,1.1673370930814557
-5.965377703390104,2.0218102283928054,20.56530410369688,0.5995415552463292,1.6832947172622075,-0.854974838588198,-1.0211378466965766
-10.47256281935525,1.9040308788769182,8.672454468211972,2.290630940931716,-2.6986734358878737,0.33979018688717577,-1.7873526252205219
-3.445489812996489,2.0316410678677514,21.637391098511518,0.13112937719624052,0.5705579321988917,-1.505395760116642,-1.3427289687055763
0.6392853765450894,1.9965519212393503,15.20614873407684,-0.9288319392403677,0.20542752626570282,0.48324040506775096,2.0866895376064987
-1.5384169139724073,2.1053290221975294,1.405752403252734,-1.3148497723868324,-4.239878653854368,-2.0290017730805214,-0.8342389593571815
0.4472949866323326,2.0918630924187687,5.818456152232432,-2.6366926422700767,-2.126674085071934,-2.2512752807686587,0.6313669976228109
-9.729871054291149,1.889051981514367,35.47764970993002,2.16863005389608,5.050022158201601,0.2647257873853147,-1.9410288407174994
-2.776594944853919,2.016402054199497,12.478633293061613,-0.3671913923466809,-0.6981326131878987,0.8721976854697859,1.4580013742047424
-9.90916791723615,1.84072933028559,2.9058926263108518,2.6222035313463494,-3.9606229416110734,0.6954996345905808,-2.172589876820263
-5.7306098412294535,1.9599045330940434,26.10397660082529,0.9755018615827447,3.1871496449442254,0.33719904888274316,-0.9525376128817538
-3.3607207458071158,2.0287055213236815,15.69555876504575,-1.4434360147148568,-1.030042822014846,0.5469779192515414,0.8543409415172994
-4.138462617378139,2.067293798823887,17.204716052460103,-0.4274479745554843,1.4118270118120404,-0.4530438111709977,0.6632188556835088
-3.162352164326647,2.022979847550991,10.910705907884854,-1.7895186599216857,-0.5545950444126446,0.5951396348713134,1.3518223499988065
-12.00110501978531,1.8544476233610234,26.311484477990973,3.870134070294645,1.9991782214155311,-1.6919570904753503,-5.858889632054289
-0.24565666845646117,2.1135123784199594,27.49493515641924,-1.7960133101563531,5.647496858272412,-0.4114395958007232,0.6256797606923414
-6.207676581853914,1.996330442523988,-2.489104038919553,0.5414189172064664,-5.5450435155660065,-0.4998124725333126,-1.4806677686528995
-7.493303082934993,1.9663327613888761,9.076690522027931,0.026761597135519594,-1.206775087571699,1.52739687045728,0.428294418523024
-12.426797728204278,1.9185828403224863,13.72740443740809,1.9446415691949694,1.0207989895277843,0.4260320071386883,-1.3168179422683424
-12.265345654324014,1.832748876957194,-1.5763698557635983,1.962634750299083,-4.9821317782154,-1.0793889637201897,-2.7670525018063308
-12.84240681384324,1.8773483704603717,23.699692038493872,2.546443440052651,1.909366897775056,-1.3535300640034005,-3.195486498547522
-12.87050629036661,1.796634836473806,26.86327219426287,2.436423539097098,2.9230032758854216,1.72491264835146,-0.6798956282567787
-6.485816237257421,1.9257968118183886,26.62243589436775,1.7891131892339924,3.5031609073573247,0.7207240062100748,-0.49328362712443763
-3.4844668916870774,1.9949309522922165,-0.5993496808360312,0.2522093000443062,-7.148240824782742,-1.1244961830620888,-1.411245238478922
-19.845996634712463,1.779248122447681,12.617479909296305,5.646842767334351,-1.3078649397058306,-1.108641758754643,-6.398417912670487
-5.603915359052674,2.0166156119338954,7.17799794227375,0.02642452095399861,-3.260985202784691,-0.9323859300608117,0.4548247510196065
-6.762128275516194,2.0045984417501073,33.35208306448712,-0.6143914195780936,5.036884522165128,-0.8954385532693026,-0.38178095305258564
-4.543989140150569,2.0871387911279458,7.044735572519501,-1.1030071546460853,-2.6183053342483267,0.9994162924603865,2.1445531043214197
-9.800867932255674,1.8895937520550594,19.870394723111545,2.195514842894219,1.1905369270319053,-0.27557102774170933,-2.4731115049919707
-2.702575696080128,2.0538202033414072,26.59457074070425,-0.5912804190154829,4.44722234959265,0.1407632650928461,1.7419203214722654
-6.6086319058690055,1.957888413892741,23.284459030443873,-0.11805979786468099,1.0624936563612493,0.6977997586774208,0.8335149403443782
-5.24486882492773,1.9044707265474028,27.53692053511193,1.9172903661740313,2.0920580675955076,0.6649652887528191,-1.1600190682899998
-0.728693731516362,2.147673873251039,18.0758128408223,-1.9950511865641936,2.091108496456389,-0.06647820995503118,1.8140191539430233
-3.5462930731189113,2.0486586737745975,22.097625823812137,-0.1653523541234461,0.112598159721222,-1.6223637314062995,-1.6449474395616854
5.403787797668755,2.189610023480831,23.5672954099281,-3.392132878853158,1.5232945884518003,0.31248449644994203,3.9154974291455096
-4.124489558851181,2.0425775704809115,26.95813991377232,-0.3615973445783727,2.5527981629470364,2.818817836702533,2.56495262499993
-0.21318758124098736,2.143234111133455,8.956599796302818,-2.2362157281167203,-2.189057022748823,0.9689933275765812,2.8984315909492637
5.644644514902264,2.2051583280539155,26.959434441036322,-4.262714790768584,4.4711603326701415,0.9051202415702669,5.049449614944333
-5.391570913340626,1.9174476514463001,22.37327301172889,0.812808716313445,0.2560974746916147,-2.2965860127891786,-3.226808079859415
-2.1753443259218264,1.9987933812447625,12.874038761760527,-0.7124911973209065,-1.906224757774063,0.0319560046676407,0.2404453714896754
-0.661844149606317,2.054246502444809,-0.27691381114141933,-1.3321123887061572,-4.928648733420502,-0.16669508816077871,0.6451999810260257
-1.388385230992295,2.081970362679842,8.515958949521258,-1.6597035771736504,-2.984109472497993,-1.1490053430145284,1.2562359683339028
-2.291588792163082,2.0099369617933465,2.7180357546564196,-1.1176934749813316,-3.8826822869205033,1.3721387570359118,1.759221820933289
-5.262529569719067,1.9230780047231955,-4.840418131876248,0.43368809824592647,-6.744704188469313,-0.48117119235265515,-0.7126152990025016
-3.976936030933926,2.023809690398269,22.190968240454133,-0.7104026630366918,2.0430652534192686,0.2939973429829754,0.4691332656654773
4.885276577642333,2.1275187674248905,19.76188522414239,-3.170084988617646,1.454106020651246,0.3051450537354473,3.293120221751597
-9.60728679322115,1.8624339474091538,9.436906847903481,2.35494632899639,-1.8523247202176996,0.4355257325347798,-1.3819409838498216
-6.133070389135408,1.9772131701358102,29.988091780370112,-0.01364408453988919,4.698375014280976,-1.1545928682640714,-2.325782306695262
0.822989562429103,2.121053093670701,15.971324271859517,-0.4940087138710556,0.1974675581377041,1.0327363853878062,2.283177219797102
-8.386053981465388,1.8710042732973098,17.78952057506649,2.3081251459197842,1.2359651601253625,-0.9951353909602151,-3.155457789916521
-7.957662603390956,1.913261731509465,16.148208737466028,1.3553860179639021,0.7546242712364644,0.09639843475172798,-1.4590670075448715
-2.841896159679049,2.0997735914239404,13.369330557515987,-1.5966298744407803,-1.3159938995367968,-1.3260767620500093,1.5890027624568452
-8.796123641229437,1.9709480565449968,23.377190800510938,1.5486780934575521,2.0922649560925564,-2.566651699574788,-3.707499631863706
-8.434816280475244,1.9113188913090866,29.46880865217521,1.9368137964079886,4.765377819445854,-0.4543895690470419,-2.910056938621154
-1.320733312330344,2.0192265432138847,12.71437404066165,-0.8063459728857916,-1.5054259254059679,-0.026116536357381787,1.3560759586790065
-14.301653827129337,1.788334955564271,13.419113683940095,4.805750950815893,-1.5256887133830463,0.7620728861756914,-4.34941263908824
-8.514763188183396,1.9109691908661637,14.303609372103969,0.30744251090954544,-0.2024534297181524,0.07318288562494518,-0.7508584140393495
4.585363043858976,2.182989416518923,17.25681888279631,-3.024229981575458,0.22502496387392773,0.2826182766428944,3.5671332883071964
-2.8989794106204565,2.015591264992442,24.921732770786278,-0.7924138640994116,2.4191121818265864,-0.16651649062905471,0.7126635357276013
-0.285647027586851,2.0465703779074667,22.594514897887592,-1.2098098463093407,3.000115457822326,0.18368630148775045,2.156175710699864
-6.670753495773606,1.9551262331183596,-0.7849744085592683,0.46489641612425736,-4.283336433361399,-0.5684508051026683,-0.8603881939747524
-2.2609043166033644,2.0757217016148872,17.25140906371221,-2.3723312844550817,0.2623931360627657,-1.4012201403896936,1.132024055331774
-6.6749882952031125,1.9926158384372261,30.516744460371065,0.11096353180297369,3.84579851583737,-1.2811180216185585,-1.5565411030442908
-8.722884533929722,1.8429361816266083,34.95855492893379,2.64182295117451,5.2197715382554,0.4064288919648862,-1.971211210606004
-4.808965937725104,1.941722230394841,23.72309149573944,0.41766330984802996,4.686829558615917,-1.2845942846272573,-1.952881859399639
-1.9060217172300762,2.0591210716468313,12.20663668831744,-1.4628023425307353,0.3738283955434832,0.9214528896765154,2.2169886961797873
-3.197595587587345,2.0489443158480376,24.904378217116992,-1.3916681872777026,2.9890444544081802,-0.40519481939333507,1.3068987994386037
-2.68988028003813,2.1660914147372745,-3.0938273173565705,-2.694222473760789,-5.639869646200083,0.36265129792001416,2.2244638095646376
1.7575353206538082,2.129748416687865,1.1764002111804999,-3.018229983197964,-3.671475918496599,0.36609213306952254,2.502211397863988
-14.270669047391134,1.8259480109881183,29.487004895132078,2.5356597929400477,4.15554304057624,1.9031927482558895,-1.1147906281086042
-1.2783614392476572,2.064084801270667,4.212668616066129,-1.5259539848139998,-2.4312828005701475,-1.1226775824051987,0.9746207465978729
-11.526085996443207,1.839490021854065,23.205844304668446,3.254969891612559,2.299439657113401,-0.5270024775611531,-2.95785632442057
-4.672322611155028,2.0228830861656877,6.672532669696418,0.14543294519879996,-2.84683195402752,0.07269695602530196,-0.6814523343142491
0.8174383230792124,2.135377543152968,32.83151288252786,-2.389597927246003,5.3919432640807035,0.28480247299033007,2.247179504911683
-8.242171288667798,2.03612069734388,6.396662432715136,-0.32793559482169243,-2.994583018751466,-2.4145111539185864,-1.8170151354502695
-2.640651090751546,2.074624878181414,17.55219521056481,-1.3915607301770117,0.3495435890878259,0.4730186675174627,2.4827107124078758
-4.752099568474838,2.0305591094606825,9.341441074493805,-0.09464352457959177,0.5851007349978177,-0.33083116533963997,-0.19484871986930505
1.4684899700000864,2.124380056324601,11.2285160433903,-2.271113374331713,-1.9096587617363656,-0.04894321759907655,1.843007961887558
-5.905211252813211,1.9615472012496689,15.2770593930865,0.5738398203951894,-0.20016601176910148,0.2777517711137758,0.03594133651520426
-7.784723786079079,1.9066514448639142,-0.558692352448972,1.731218776406664,-4.803671845843592,3.760959877751106,1.8295324862656028
-1.430740487665782,2.036734995957005,15.81168354529705,-1.2467279207577808,0.6721774801658188,-1.269070959314874,0.06836645983635903
-11.339471934830074,1.852822263192068,13.907311640421629,1.8540690566958515,0.9799132337487149,-0.8478641799547014,-2.8033705261988544
-9.165562966514742,1.9363072116974074,13.614300439351465,1.7538076014440525,-0.21010254399295358,-0.36436034382176713,-1.4036630208038794
-8.180292494463691,1.9368799429699968,18.13183296548403,2.1271086043272853,-0.9738399107572211,-1.5546348471198834,-3.211926721549506
-7.015888262749986,1.9818052565430055,38.54752000205471,1.211522258407207,8.496628691013788,1.4396396066128165,1.3181820263793533
-3.9889960706057477,2.0413552778826483,10.192621331510711,-0.8584543878924258,-1.7258638659366525,-1.0248676784734587,-0.5035791362114019
-7.118972774549509,1.924391321899492,17.792750730443455,0.9250737028033685,0.26010061663643225,0.16364803740404038,-0.3377084822820278
-0.8398051229027281,2.0471943063899465,3.993693319655705,-1.1317179336738,-3.11623399898828,-1.0085178376110546,0.030744128528418263
-3.472192555297392,2.008211610738719,22.953179568681072,-0.08947915963180525,2.0474724255727055,1.1297761940654762,1.2292266618208711
-6.168692697591537,1.9361260215765699,-0.6910999491570102,0.7616415736794798,-5.248664818066143,0.8225734813807261,1.160978052166025
9.97546441316728,2.3147487770576065,30.75333742690715,-5.772747691626875,5.300562979316389,0.942827731942224,7.347228906062287
-0.8855112788839881,2.1105055865748903,9.675776698511662,-1.9758652150693243,-0.6392466675483011,-0.5601497436509293,1.4046803132190184
-4.729680739553087,2.0748308065259113,6.3771006644520085,-0.9779548098425599,-1.7152348094716716,1.1288234498839045,2.2071223937021918
-8.106188459203329,1.8544971559207102,5.363832924744692,2.157216241461881,-1.8633548662565764,-1.7811734078018147,-3.842473920477709
-4.679168630752462,1.9338871998889806,7.687028145785666,0.22976135674678133,-0.6352982720726713,0.5465864247218593,0.12017907685317274
1.492459574265748,2.2264843699623564,4.09307189035373,-2.9070305194346537,-1.421789245551352,3.119449368088505,6.44908996668385
-6.509871742217779,1.9901499575784949,33.847140508618,0.5518988112280447,5.587789558757667,-0.44168304789552004,-0.517086435217553
0.5678397660158652,2.0361196546461,9.860468751183209,-1.2248396123858907,-0.7400696047883544,0.506332764835613,1.7675275113505498
2.5480150742427288,2.1122276614319855,25.072665255705648,-2.2966502073450195,2.61012232508296,-0.4435442431627566,1.870553987476189
-3.2822632475240825,2.0700420660020473,14.311014657955303,-1.461326565284928,0.3364955203266875,-1.0685909747926883,1.3284378832831762
-4.660657654178734,1.9570666672942616,9.435000651580312,0.21951390271251825,-1.055217680223436,-0.3926050699070115,-0.818644316072861
-8.193700315583802,1.9890952922934322,22.215058586128098,1.002382365960996,3.464020053683725,2.3396868530042796,1.314437706819139
-5.695621893053714,1.9615691571897849,30.992534143322757,0.6214918893472055,5.409300011976195,-0.5102298406593441,-2.357327566275192
5.276522716140429,2.170204326165631,11.418604564151876,-4.100053873084752,-0.8382896470510596,3.3244769203099973,7.697452009094587
-12.432143194674513,1.852929627201293,23.22391947067242,2.3357871211679404,3.0420815352470223,1.0951236039327177,-2.1065312218636554
-7.054385479509037,1.9117634519475109,21.388321104451315,0.6015323494093596,1.1799981492728029,0.8099424532340344,-0.22536362784833813
-8.932726281217548,1.9235501842283282,16.870093521202534,1.9764240096479688,-0.6527495131003016,-0.6201150014987182,-2.24208554511981
-5.516752774562298,2.0121697932566893,11.808264639942633,0.050869102910772096,-0.2786564867019899,-0.48524912694885836,-0.5276338815188526
-10.699809705648807,1.9071343961946106,18.38911428837845,1.715091410707605,1.3026689012490302,-0.5286501617748011,-2.924151047941156
-0.27651865077613724,2.1008379822617442,18.631114476620194,-1.798861581053667,3.018897616238544,-1.2894284244158378,1.0082321390149238
-7.391028241372645,1.9634189779766018,6.908798676377229,1.2054466449723826,-2.71826351419748,0.9152902930135489,-0.5033986580148315
-4.415598793921253,1.9776984926628722,20.56176473091312,0.7755575441911415,2.850366153375818,1.5634083763188305,0.20651454241114975
-10.375860965061344,1.8818327178623575,31.357609453028196,2.1384498366155804,4.26483503957741,-1.0216534318705526,-3.047457726948591
-14.674024352284217,1.8316526620071834,9.757913576003457,3.203314496787987,-0.7995859330781683,-0.04366314744408889,-3.2724291090937454
-2.791195747261463,2.073487674531321,23.512974964555582,-0.6591792372952787,2.4199368867777413,-1.8279637437189642,-1.272837505466773
-9.04837979289805,1.955547708070509,18.232163343556536,0.5827668780272494,1.0782255611043077,-0.8386639419060448,-2.1153923864542366
-1.4859042102274582,2.017986824055401,15.943130721590551,-1.1647922733024458,0.71287202142485,0.30470199179572527,1.6170002245927155
-12.143725120868085,1.8885396143845021,27.837292743772892,2.5894773295350424,3.1777543942979873,-0.557440846680426,-3.607706753690476
-1.200828018673973,2.0331757767751473,8.801750127609324,0.11808953729872262,-0.9710742798945935,1.3397856002639872,0.3738977750461123
-9.001542573726619,1.8732316497388513,9.208352466919234,2.062279019365632,-1.925229961246427,1.0400162681605614,-1.648760294157374
-14.948739651306646,1.8450869420042098,19.246378516853365,3.525250328975411,-0.4153886739095403,0.35929803780109937,-2.818659739298094
1.0359932370694303,2.0418054550486677,8.422917574884707,-0.7008604278705237,-1.2454072926959894,-2.2151086418871997,-0.09154721289452328
-6.357322115210977,2.0638636389291634,7.727563819947814,0.7417540152308747,-2.152168311523036,1.2330519742070911,0.888854723233211
2.33785954326974,2.127461213400245,20.003617148068336,-2.269691970028943,0.7942467493491432,0.9304591722608865,3.389984336387651
-11.29133812406219,1.8800135698481735,13.396181444817628,1.925068541430615,-0.4441598698171725,0.1462596803213203,-1.7356031502228215
-5.938488834443225,2.015886881317447,36.2896219991605,-1.347696298591474,5.240585131280154,0.16407726362302977,1.280574884307286
-8.345442515124084,1.9587309836769795,31.241139434026216,1.2282185209839471,5.811239073776771,0.6400370958313667,-0.42314630864419794
-9.76356028666533,1.950130229829467,26.560891754780336,1.9702226995638057,3.822518607796489,0.18547372475710222,-1.5405534553486286
-9.879591399246255,1.9189313653426274,35.00196464873579,1.4116917093492107,6.288537500221478,-1.0998884192473803,-2.225555223522613
-4.213185149639746,1.9575925876591782,18.34457824432326,0.6697625919677165,1.025282945978667,-0.8517158484696238,-2.037244578787117
-3.2378759513190087,2.0533354980778786,13.879560756144643,-0.41048531566634605,0.5252713141731111,-0.7739393296267143,0.1659408000376765
-4.243353880987073,2.039606944262242,5.929810485812961,-0.24983826724381714,-1.152773535185564,-0.8288255105561732,-0.04477430107068386
0.1750990920340323,2.1122697864569226,20.922936696869584,-2.9115049141494835,2.572815127356659,0.1589535484238771,3.3822838935555364
1.721451112684063,2.1546941596530966,6.183614654296649,-3.4104970543982205,-3.0047801796355578,-1.3197873039750339,2.3574079905498433
1.1061213553196714,2.114953552144753,15.327818286637264,-2.3971757556309448,-0.38923693480703075,2.0510905929227428,3.1852758231977476
-8.326015017766188,1.956849018548719,24.10669390921958,0.4950091368834768,2.8427313073114546,-1.2124256941586968,-1.4479279384531356
-7.401964020205092,1.934939544362155,13.537832238387342,1.0190885304480908,-0.048922776585903105,-0.032516012756333396,-0.20918361439653677
5.996730817765442,2.2041350931996995,-0.5636196274831473,-3.6166149707249025,-5.449611901638336,0.19526920598511766,3.0989440846024396
-3.3373690221871026,1.9387022325540637,16.088594071145067,-0.018583654748045998,1.0295532612557983,0.46208049757642744,0.5091942406770215
-2.4313970604133948,2.0638124607849537,14.530145517352436,-2.210305275823799,0.37451173911718216,-0.5717092640970401,1.6589004491282693
-8.956169915544194,1.8708665168242868,6.033155336998483,1.916243803202236,-1.6717750879973141,1.2992546509249852,-0.8768563820403348
-10.555045303299117,1.8900669380503812,14.04365640647625,1.8745090532906485,-0.44740568151458254,1.73141682258188,-0.7678179243693327
-1.6073891486293728,2.112135143753808,1.6916710253740206,-1.2324138029062945,-3.6958391553725423,1.7496573683289571,3.2922980312767858
-0.7064638879318181,2.0743941350317194,18.866868783095832,-2.2199263416926414,1.1686714486532364,-1.2584770269115613,1.0952309251687966
-6.7445285132920025,1.9553862116369825,18.38843386240057,1.0745950339636765,0.9130197031026566,0.1395156883727607,-0.8588462831628052
0.8045819685426947,2.1144301704201567,32.96782730729602,-1.8725601937897376,4.79058570947522,-0.5961467986447926,1.1677871349564162
4.865785151235789,2.2270565302803216,26.112103866131513,-4.308380488574305,4.631866379066119,-1.5471688380070254,2.790686506236187
-2.8753141313397705,2.0624572595254955,21.239655464380633,-0.9548856565924563,0.08928733292519803,0.30459208287423023,0.6715620768478971
-0.9236484072080273,2.112446534514701,-0.6382584323903018,-1.86981784162858,-4.947800501364641,-0.22939893441585474,2.155947316549573
-2.9899747527227287,2.0493199350431186,24.52024273299424,-0.8423461388525768,1.1286098046386233,1.3305177107379338,2.3048213826861383
0.3989948244951611,2.126322308664008,25.113810756190073,-2.6258302278855803,2.5313072229787217,0.21775996690335972,2.7630562116846935
6.389607409768745,2.1229425094458225,13.80958222615817,-3.28753787465509,-0.4521874697935102,-0.02860326594871332,3.753861466588767
-3.4883050439856143,1.9764623604225287,2.645441913944765,-0.2874273164620964,-2.954045471877318,-1.1432373295603284,-0.7624986217900026
