0.5118765958432704,0.9909647485963562,-0.8462362494338007
0.12354242010593205,0.5933174801018123,0.2762163960587172
-2.5257785580486085,-2.4342660055897274,3.8095691285656645
-0.4042554028560124,-0.9169106378180056,1.4746066026468225
-0.24036614650565974,-0.11561538909256067,0.5835501396323359
1.4346271725385138,1.597288962467763,-1.9549430913174255
-0.10171259544564631,-0.9016894221550822,0.7405651935712709
-0.8242339166316827,-0.8311053460715362,0.3555518061786011
-0.6888950925367364,-0.4074025172805647,1.499416044018369
-1.1583251864631956,-1.471022138773183,1.829107610445516
0.9868263018394712,0.6152537589671634,-1.3978630286316123
0.8866073478144814,0.733439368775886,-1.7030468977642013
0.6808158551126918,0.4261204841260513,-0.990498816114676
1.81240626801844,2.0273336244908857,-1.5455276442009915
0.25815610187363197,0.042644571728369274,-0.3005218906733818
1.764528453928321,2.343552529246993,-1.4506096410584401
1.327145419538278,0.8564795099726217,-1.6212147483265165
-0.7464318689134971,-1.1428266443503239,0.9559771821010882
0.44407305551766574,0.9428856413035047,-0.21166065994391217
-1.4354465732876849,-0.593358733565085,1.3119667999352302
0.09209467344895324,0.24884236364497736,-1.0079766747079721
1.3943710596008496,0.710044628293773,-2.136649363694132
-0.11683421927781305,-0.08182898536750607,-0.6864679276793226
0.5351123169836555,-0.046253883710680066,-0.8451797729039704
0.11370203060980691,-0.3792628752337902,-0.9472530447383842
-1.7532957779872334,-1.6985317693249569,0.7752510331829323
1.5475463501561104,2.1180275832049724,-0.4989681202629126
-0.38622555134795894,0.6820620758283724,-0.04426361940985757
0.8461714209152634,0.6851849023221632,-0.8223939124810887
-1.8833406872650407,-2.0674008429926936,1.370627298528961
0.6342484981203954,0.8618752027308215,-1.2150708748548467
-0.8426241217412341,-0.2502347792817182,0.5356075876697175
1.1451447255642844,1.6214342522299703,-0.48330700323022846
-1.8488649235358843,-1.5062954068177392,2.004790981876135
2.078909076277676,1.5868475509988977,-1.4509796543748164
-1.4532818024349272,-1.9140046135195008,1.381680686297748
-1.0161252740712887,-1.8738212794382965,0.9624091947199068
-1.3071221137788391,-0.8935181012603923,0.3734979814022231
-1.5144387355813949,-2.348868458857663,2.2048759771726463
-0.9841514368008338,-0.4753535251384545,0.8526587154468742
-1.1111661020787365,-1.4278138376461356,1.0933941595678751
-0.7570795791084453,-0.5333154358301446,0.5977847491662576
-0.3565149439531795,-0.6493672367538343,0.6317648534980138
1.089003375862945,-0.08943666408379869,-0.6900821912384731
0.9207867029058592,0.5839186620698971,0.4457067073385217
-0.41464547820430886,-0.1158350992306812,-0.25411628579681644
-1.2695506825596714,-1.2539552464880215,0.8110581192318658
-1.1867017151730466,-0.7554721032927723,0.5069415836500761
-0.8133556937828021,0.26524479754734864,1.304545101429528
-1.178020837195329,-1.1322196482099345,0.4550695304138541
0.48663116619389096,0.4433297104687219,-0.3258401807103708
-0.6385235984437243,-0.14673343528010674,0.27779711384317607
0.033817853630866035,-0.4598743621831387,-0.29012250999932004
-0.6379462700519462,-1.5221434098806208,-0.19519220496368261
1.409630466574724,1.9078742444595638,-1.6185633514489948
1.1470932988313487,0.7858137517006929,-1.9414214525946538
-0.3140468380140011,0.722476739063197,0.48753063764773186
2.012485120626567,1.9564785685532338,-2.204788724396324
-0.23985512201959425,-0.4873695793033217,0.6581472661576955
0.2629705669636753,0.4367187627993589,-0.06660529324288816
-1.2356815873816647,-1.1109953939847437,1.6832546398477262
-1.1128563845966302,-2.1985363753092715,-0.1251928412882577
-0.5411394441267233,-0.7213282621406908,0.8832985093353698
-0.7450325381780211,-0.6834501711483891,0.5018184679707444
1.3693990085758558,1.486381686457195,-1.0426959139233942
-0.6777898631101216,-0.7184581166048262,0.6627943484719295
-0.5808002429320379,-0.37958050406971977,-0.4377016605514469
-1.48149998446202,-1.4573060948942278,1.4239677378805462
-0.1433072160037883,-0.26156628287840944,-0.03320668774395691
0.0018887314115784962,-0.0020946005974670613,-0.253178825919677
-0.7104545717586694,-0.7072915323113709,1.0239321284528307
0.8307651697995753,1.2947677457562226,-1.1928542244235671
-1.3767854686475494,-1.9201443121445483,0.4434599111974239
-0.3621037715490306,-1.0079459846747807,0.45857685328694603
-0.189359634880375,-1.2747504896561057,0.3036103275390277
-0.028835097280854514,-1.012099463599735,1.0309766409852328
-0.6885079492838687,0.510261587755903,0.47190128398564174
-0.6928711112862694,-0.7015207469264401,0.5862817850525945
0.6568162690018282,0.8956011996079553,-0.7125963769837587
1.1617281914585404,1.7831643416773728,-1.593024650100934
0.3128066360430954,0.6773525759599699,0.42290326615928636
0.3087512441710043,0.2534613177316112,-0.07696871686374104
0.9988461164659889,0.9322659977718823,-0.8669371262668302
-0.05249640524377133,-0.08514486751837941,0.016534159536450675
-1.1703033812414256,-0.5943175767998887,0.6734301424947806
-0.18043763187293096,0.28248291569142214,-0.36343270449971443
-0.2095221446900787,0.33023580290481147,0.5516484048635066
0.6601635547545393,0.468566429333964,-0.48280755864193436
1.333696149527682,0.4210080265441474,-1.750011021574072
-1.3443346996865062,-1.5762658984932005,0.8579140410360773
1.0352134653108744,0.8314145751429786,-0.5656871178267777
-0.2689789818862255,0.7761621309083538,0.6441517173824967
0.5469843357027272,0.24177738099062657,0.16636577427529997
1.2750210232860182,1.1819572847249842,-1.4757257330398335
0.4332059649802909,0.8148878343769062,-0.6551867842926865
0.12790758480360537,0.6695756719384665,-0.2865380560431858
-1.1499690027436222,-1.7909932938039126,1.5458505186598819
0.38789120758799994,1.1592489922992366,-0.8375020726293032
0.6272364730719728,0.5523287018822367,-1.3644332601585012
-0.42653274235518135,-0.8588411950935841,0.30143102444811865
0.26874326877501903,-0.12369792786058159,-0.735791101896351
-0.10911681802852831,-0.48518578077372715,-0.5446643823758217
-1.5776993210236994,-0.9038586339732525,1.8454776269520945
0.2827945066941953,-0.4792387100381225,0.3020621166436002
-0.16363912470839226,-0.5235015037299457,-0.4631418856118459
0.3050720553488876,0.2145952762241852,-0.026877854496944353
-0.03620342604711566,-0.2635471066248873,-1.760356228435582
-0.08044963390866325,1.2529105013900783,0.2928942863376434
-0.51221797879969,-0.675495294168591,0.3850157203477003
-0.8701600026096388,-0.45525902141183894,0.7496236798061203
1.1818572626126425,0.4825471398951572,-1.6556016677007739
1.6499846038947852,2.10787374262794,-1.7326459294618746
-0.17531100244217515,-0.0691766554960178,-0.9677900281946574
-1.285225260418947,-0.708093692776497,1.083545929780591
0.38943136065956174,0.5648124520458864,-0.7245397311175488
-0.05057851072045584,-0.0016555686068657274,0.08187064753402976
-1.947778182068041,-2.7789666460145765,1.5360385927432274
1.1012790407859165,1.7851892764126307,-1.044356499729388
0.6044583753600006,0.08977452826440391,-0.5289611085987194
0.18352969671572653,0.34902638011989934,0.11054183335355597
1.0877171350237085,1.9884770090879715,-0.8856352779126444
-0.28287166002664876,-1.025755057470009,-1.0584541008513626
0.3971248306729191,0.3099252138611846,-0.8139351495939943
-0.5453138917018672,-0.0017477884708214653,1.0601175922905388
-0.21790065212571325,0.03950472811862954,-0.20158106897450878
0.9964042143950217,1.1588012366543317,-0.44208105520890695
-0.47337440636269085,-0.106617452758198,0.2544373576786655
0.9993165836057448,0.7434158603335838,-0.6164803479988387
0.4950215458937332,0.9926150975533039,-0.5097357134535456
0.369036562009187,0.4435166352014476,-0.38337181248516966
0.4202382131414331,0.5529011454558285,-0.36424798892354104
-0.846013418141681,-1.5814630994262666,0.032839489454690396
-0.37591214594460104,-0.3270071319516825,0.7114186585487199
-0.3922246024551088,0.037878994875487126,-0.02679018089152352
0.44352230692172234,1.0024527562016208,-0.2520276670675913
-1.1015518482792703,-0.6723080522481413,1.1828317123042393
-2.6429415596401,-2.542063581573009,2.9863982511993163
-0.49243576608375267,-0.04144405732892281,0.19461926611110475
-0.6446180454007193,-1.686109528895893,1.566977140081188
0.3677501070088531,0.5643964913649582,-0.33847992543456235
0.049059074007168905,-0.04154655737293294,-0.2564772002338465
-1.2108975284283994,-1.3250443505877496,1.9756857233431975
0.08874622077177033,-0.19098349929645478,0.3576819523632495
1.7359289808227771,2.1515882844884686,-0.9521239148992345
0.8815638895964018,0.5747202945568067,-0.8331174801719271
-1.9093948561486789,-1.7471641918762293,2.4528760529283744
-0.23633482585722623,-0.6825565551840859,0.029308875699110087
1.167525368776591,2.255684412148759,-0.6207417488208372
1.729304474603327,2.134386964482891,-1.672151993182893
-1.1054514128773973,-1.5910802967920612,1.1054737184730752
-0.8930616895247422,-0.9262343024871514,0.8578754837397061
-0.7363742047995285,-0.694452024800012,0.5614366481182436
-0.6279345551007295,0.0609218696159991,1.2793220025216454
-1.2476636198386257,-1.9796223908226578,1.8199819587733166
-1.030087160642818,-1.7924769753764491,1.5406363131530454
-0.14622729365642584,-0.08589651347210112,-0.5462748864432699
-0.34011481281159134,-0.7259784453860878,-0.7009363582489212
1.256550926678967,1.925123901177872,-0.8104320294768799
-0.7360387487348052,-0.7387314921172411,0.4863991979696006
0.1716465524990294,-0.47223220544325906,-1.506661766905158
-0.683366003608674,-0.8995696305586034,1.0959108215447764
-0.5389411794548336,-0.43227620027570207,0.28892658429178464
-0.3399654901875755,0.14807357641781854,0.524144701409954
-0.7996491551010609,-1.1814145528573097,0.2754994666912689
-0.24527537977851507,0.5176784278757356,0.01684772899757625
-1.8569210740862736,-1.029517617454318,1.8754710794940366
-0.135760435349693,-0.5142879504379616,0.4583422383903856
1.2999189312839834,0.943367579929175,-1.6540291497103798
-0.1410620212265938,0.18756717521890862,-0.36557091442313605
2.2182678250982875,2.2355594412691473,-2.2855661358231765
0.062235437076161665,0.21424176171342732,0.4448931630570211
-0.5260057086298594,-0.8473837357871452,0.345778198350561
-0.17924939027274514,0.37207554222207895,-0.950436347647219
0.2991599768835835,-0.1740396575181476,-0.9823388670025694
0.5112120432999685,1.3007996546772531,-0.8867061050679887
-0.7859537457633512,-0.46343510057767245,1.1766389235855315
1.6630003036296233,2.0681913673815475,-1.052935779773939
-1.323337714593045,-0.6526069077940434,1.7841748790730778
0.13750722896747986,0.48760236909118454,-1.402160520906475
1.4698694593551132,1.4367273293529745,-1.6578411872462033
0.22638612338090833,-0.09168329889809698,-0.36237710634436
-1.1563607448575992,-1.2588418098210556,1.6813308926668808
0.38807475184606155,0.3010006254121938,-0.8456357468587052
-2.5574092933617116,-2.328455825145849,1.6942307633374014
-1.6328257693015598,-1.5044850358853261,1.6083434149415157
-1.5106265543125357,-1.74898500479495,1.7434871811642403
-0.28137932843491315,0.13454551924689795,-0.03654591655635209
-1.575875901869106,-1.8533386750164675,0.8282806821532649
0.01013951813201965,1.229656225400333,-0.3436342447656381
0.1467221225966113,0.6748637217475332,-0.3334084828277929
1.083511326147091,1.220240058206545,-1.0651041658514808
0.8494855539281315,0.9526367913742788,-1.4183631799771903
0.8920756191478028,0.4931355905305709,-0.8755188067970674
1.2880197991362456,1.2596764521828052,-2.1901817497143394
1.9048393994070745,2.841014104721576,-1.3720886825692544
0.9868068443537085,1.9156714765993188,-0.713644279259684
-0.9069786570174903,-1.034807354956653,1.0116349110301
-0.4896672947085157,-0.6090388317463007,0.7240752553497732
-1.3863898613842967,-0.5244831737285102,1.516816124618195
0.3983303726874706,-0.2746154175180543,-0.8194086174060475
0.48430134062370783,0.635390199282149,-0.7789237036437231
0.48428347361793644,0.5882971068093761,-0.5470237565185572
-0.42735524656880347,-0.22701255961995936,0.6606966255231115
-1.915896941003049,-0.8703911985839725,1.9307606588786566
0.03368703755232016,-0.3773233251026763,-0.21415561803195313
1.2804780757368082,2.0603089146017077,-1.248172926418581
-2.055290284432828,-2.125855582027306,2.458021850279379
-1.0418034578172264,-1.2608084902761068,1.712603537587718
-0.10608819328391676,-0.5595478129116794,1.1117785810426681
0.48208528973145426,0.5457492995554688,-0.4848669394726102
2.1160225315649,1.7406537964564555,-1.726838183789715
-1.7995304835112231,-1.6004088403527612,2.6994480742266145
0.24673800519834838,-0.5679074552121739,-1.0506171868846734
0.8216981752549781,1.8465777897593718,-0.4382920254855228
-1.0624226217310067,-0.4304384161560325,1.3117845264073402
0.9228738369642447,1.500603849516787,-1.6126560444363496
1.386173640191761,1.0689040850516687,-1.4752225675694508
1.5428742892255096,1.8635824032201092,-1.7926084413011818
1.6847997938127803,1.777890530695623,-1.6481187795143808
-2.0621310392919834,-2.523998541988359,1.727139526133075
0.6891527618160583,1.1593284740252467,-1.0216717770695434
0.21213531383337744,-0.06006736207053989,0.22503567858499504
-1.3917302278797066,-0.5361377074381332,1.0587257097338674
-0.2752559498090259,-0.8111727487987225,0.4960554965750422
-0.9106983713195074,-1.1624542710190011,1.1283590748778114
0.12702468831466848,-1.2211045561649476,-1.0474443250860488
1.1141187229839524,0.5845835105610581,-1.6270279774076126
0.21840874735008112,0.05551079115097654,-0.3194905804822144
2.376042907328237,1.4392619599914362,-2.384133170488919
1.1433651075665254,1.0657754548674068,-1.4477831659973224
0.18135555629742375,0.21057200465597303,-0.11105198403608804
1.068745045785752,0.6350982146133437,-0.8262290513771215
1.3479375126239095,1.3587552587180065,-0.45510824006502315
1.3513825786265694,1.4353350288839246,-2.0295584551086017
0.8589313865613104,0.3422511984879254,-0.5680527983838305
-0.929835498348319,-0.803876975494263,1.4776648355386925
-1.0980266946626516,-1.5906563340677558,0.9671102729070175
0.7226867229458578,1.129133299447568,-0.7306144839852842
-0.9455389434748354,-0.4988655669244569,2.0676451033480285
0.642381314009541,1.2843633901703644,-0.5525791789485931
1.678951894371185,1.838580621851593,-2.9378053976004956
0.2930466254111773,-0.16301574780562766,-0.9521953640377847
-1.1301157821796108,-1.9647629371931166,0.5768562130147581
0.5828872254406346,0.6537883344813644,-1.2283123184224434
-0.9918865262891445,-0.47328420080058886,0.9856159675325032
1.5716678073910564,1.0171224008270925,-2.1804971618400573
0.5706684652942122,0.1636533421608657,0.013451496083177972
-0.743644073345168,-0.9258840495794569,1.3266575873296877
-1.0244702636393845,-0.5178701825561413,0.8823749583797842
-0.05546329301924016,-0.2969628008827576,0.4215345716230957
-0.7187556533368689,-0.8531899876834651,2.21631991500979
1.5573450924923813,1.76208650114553,-1.931182453364184
-1.4293435062189435,-0.8790100631010277,0.5846887237668879
-0.30163914027197586,0.10925051463872965,-0.10661402516901147
-1.5708364290964443,-2.800489427599072,1.9002653194114372
-0.2318052815697002,0.1588367437528554,0.3548212703790782
0.3389939466128148,1.0961809810617806,0.00993206012612402
0.15891330373598495,-0.6188608161191713,-0.2243704898153242
-0.08553881553572967,-0.15985089211575304,0.16850446608405711
-0.1916366692982347,0.15742121884581917,-0.33054486772827724
0.13817238488522002,0.06199835369861682,-0.2655085287455973
-0.6655790960664963,-1.2630042261329124,0.8776540848406666
-0.820170583654057,-0.5526655437887844,-0.07572825532986449
0.25761411916335414,0.2745608873563312,0.1977884526162491
-2.1817730049171207,-1.9871567237568137,2.5331611000970593
-0.403208807642794,-1.2378856163424024,1.4123080585015177
1.9824383418049851,2.0821978211545784,-2.1331096899513944
-0.9518531696519532,-0.8405239937907002,1.686764043539053
0.3290680763848872,0.26719791781756874,-0.2983684666529037
-1.7893226786072913,-1.4686755813630556,2.354553131487358
1.0430855189096995,1.0955305362681425,-1.2181104673007577
-1.314367465641548,-1.7912428680549053,0.7854326201646237
-0.8930076565305063,-1.023633613290931,1.0423941324552166
-0.6761373571888445,-0.6987685364715028,1.1982489044032008
-1.5447455478364809,-1.515672854380949,1.7172206886206547
0.9293935436155243,1.4834665001099836,-1.722510861406713
-0.4766324152964431,-0.76840782985544,1.4949427673829045
0.4011065156480224,0.3085953782346691,-0.11303510248198245
0.04517421488854775,-0.08388753901170129,-0.4164644698622826
-0.13042829591223798,-0.059979155533629175,-0.06806621884672279
-1.2429233162551745,-0.8669242833615827,2.2413679584737642
-0.3490298453761882,-1.1246826069533147,0.08281750012085232
-0.9973995200437771,-0.8795163728157597,1.862822658793939
0.024477874190827205,-0.037294041721383474,-0.08456768339429926
2.570846148341361,1.9336947462350733,-3.5928836465866167
-0.48708694423375787,-0.4179744806618051,1.2490394505348044
-0.9280748732069397,-0.06306200615793223,1.1620611698770464
-0.4265375550268701,-0.7720125816348875,1.1531080857946954
0.9735592016869434,0.9770732874754288,-0.26246167516068064
-0.8455849655566381,-1.3828703195040581,0.9672633093301826
0.2078393496866706,-0.35868992631314245,-1.4414140991205613
0.8798843494820663,1.30198323974302,-0.9754020998159644
-0.529534074868521,-0.639537461383825,0.9417927524962577
-0.4592177800879093,-0.2937134598591181,0.37030449299082663
-1.7230273173426007,-2.1886798763820954,1.812950609233633
-0.10450288808089056,-0.8872183602890564,-0.35204282433492784
-1.509630692958318,-1.121025863192993,1.6446326541549572
-0.44322118915289316,0.3480849991299972,0.5324329738148177
-0.7623418048064126,-0.969675107977154,0.8794404504511616
0.1816461145677513,-0.3348920719289341,-0.11136979659146634
-0.7438057691816401,-0.49405939688892786,-0.29771290341867507
0.19603725448291956,0.2840706715078315,-0.00035932309955105657
1.664993232583013,0.6267179080990735,-1.9190202394399458
-0.1920229549713042,0.42907029774036465,0.5953557374310378
0.061797851422337166,-0.8511798645747779,0.3446050508275533
-1.7605875323352784,-1.8947190585776923,1.9311073185480574
1.5485952868846038,1.202672411708089,-1.495652289169345
0.21862035478683617,0.7059266211135303,0.79136645725617
-1.3147630864012128,-0.9126828445416384,2.57795889854149
1.7045741082155497,2.020892794143865,-2.5112150138289793
-1.5929582832093145,-0.937542279087674,1.6369734255231918
-0.9953037317821045,-1.124446583494554,0.1098745691400318
0.6207218624147935,0.8940444994862524,-0.9378198577797942
0.8291949599620964,1.262269069021148,-0.3557161603581559
-0.6330295769156095,-0.2816138830911891,1.4072697182361122
-1.6936652115808217,-1.5720247355556032,1.8415392122291703
2.152866571240883,1.8623977663311677,-3.2003306162600413
1.8691518519149741,0.9635375550159989,-1.593535894122946
-1.3824378341468524,-0.8609956179975242,1.110270461620385
0.2681278036911705,-0.7842784451078773,-0.588126013796165
-0.9677348770895546,-0.09092639209072795,1.2853905240901307
-0.5436168214245238,-0.5560677972740897,0.3633983713607397
-0.607003420309521,-1.3327859226507766,0.6037302906678098
0.25658469076784085,1.252314537335421,-0.8715821256776594
0.12142477117665298,0.4942695938279531,-0.47182665484341124
-0.3847159339213906,0.05263727185369382,0.5139057138087986
-1.4771538893620546,-1.755882002582544,1.8031889776339578
0.47028730823528725,0.21177452257389573,-0.9357972919526183
-0.4482475811123908,-0.020088189463112083,0.750701558758381
-1.5483092695876464,-1.5900435793293435,0.812410593109771
0.7173915275994455,0.7434813147832288,-0.9626094873268429
-0.33932144040242296,0.4904644936026896,1.0985025195853708
-1.831173767926705,-1.4194117220969358,2.0562743525633556
0.4492146424425494,-0.17148439973669127,-0.12422391290789592
0.6474337891360714,0.7251424344365759,-1.4884550824283955
0.5740419206580049,0.5960530294549512,-0.4165812035422105
-0.8825844225724491,-0.41270414982777653,1.5690983404547845
0.23770203156649644,0.6356729512370961,0.04502696691740832
-0.7709083346491582,-1.056521736622439,0.5417244093654996
1.5662425535135693,1.8408940769918494,-1.7162749570603566
-0.09567413207861893,-0.6909530662785992,0.4413009049139239
0.21637505800312415,0.8135306242189226,-0.40294531911701387
1.0308505960505967,0.8315720556857537,-1.0876120706131174
-0.18328997792080848,0.027654670508532625,0.27250640488429534
-0.5013856249167095,-0.7975179604924054,1.1128815580578983
-0.26676411906342246,0.17913848204181088,-0.8323332527122591
-0.09809996839030978,0.17040776351469733,0.19219901550579152
-0.3962557601926844,-0.6148961533651216,-0.4104847037204138
0.778245200711089,0.30242614552961683,-0.8859567997195226
1.757364814641368,1.8967213346708043,-1.9684049808260982
0.7211635829567504,-0.743791245575774,-0.872467022316666
1.3757933658412014,1.7911088029861904,-1.0533026568078534
0.3975322062315295,1.1159916654844042,-1.1607032867142144
-0.4424249373029962,-0.5385235126449409,0.5978957856677017
0.3806197657998555,0.5838184704801717,-0.045931886947605804
0.2917413364392916,0.8716907959700315,0.4584341056242776
-0.07555840645118495,-0.709090351529987,0.304319453635984
0.7236076994627496,0.6175958082394664,-0.5769662728223048
-0.08742408915834707,-0.1624584638791861,-0.03655893622708621
-0.36018122409259967,0.14134070185788383,-0.23343251263130482
-0.13508020212460886,0.3673698723237547,0.47168480517257594
-1.9806538523588317,-2.9022321901220676,2.1349006008904925
0.2154880726586807,0.09874229185498475,-0.9104510350422124
1.3171937977893837,0.6257096713547528,-0.42383628796661277
-0.5712673105297995,-1.0581200162880002,0.22836284321992428
-0.6507968683468959,-0.1895417445832358,0.7437778082589888
-1.3453347399594346,-2.6635251634058466,1.6014112240810838
0.0785260093458406,0.49552289218769735,-0.022793869307602223
-0.011082813741989857,0.33932803746539963,0.7716323200355667
-0.20284204393540356,-0.4891654817871647,-0.018268546693488735
0.3642056598144917,0.28362740329040903,1.0310594596163618
0.43211541185444596,0.9211943120571395,-1.2865565576749212
1.4824360309737294,1.3157986922930114,-0.7412414905471428
-0.9959650611177726,-1.1656711984479398,0.7156460785546188
-1.0264901260416217,-1.2146121926164957,0.8536167888375925
-0.5648809500977744,-1.1233609553891655,0.6472960883066621
-0.4294553864518762,-1.21128812950986,-0.27801541158207
0.05766897660416526,-0.14048505796485267,-0.4083188318988466
-1.091146876523108,-1.40920476659786,1.243780276482534
-1.5815752988437501,-1.0970549324381036,1.1833920604397548
0.9334917918644379,1.3183159697022275,-0.6466788656029084
0.6900423443063655,1.042007479160097,-0.6910643451492259
-0.7649098456215214,-0.48187338751965947,0.7460907584420596
0.2795495289304745,0.4198525344271685,-0.048641782562957925
0.31967035505490915,0.045303680696138604,0.14678960706361627
-0.9612698477099785,-0.23570158265207564,0.6342201915978597
-0.6158876499849371,-0.8116486467229264,0.3224700644997085
0.31289116961688274,0.5253549372538959,-1.2521765490438788
-1.2814960716986756,-1.8085855255975907,1.4711599189949411
-1.2472673951046558,-0.8472253352269536,0.574261660334552
-0.8445792286225127,-0.9227116442633547,0.8352944721671943
-1.1189807059232042,-1.5479232638372544,1.3091437623000712
-0.6696661576846658,-0.9446699346688605,0.7317867919960592
0.634214016275807,-0.0029720071561496475,-0.3477919932797631
-0.5738194070025163,-1.0642795434915358,0.004539978410347256
1.5636314458508966,2.377432376245614,-1.971954576101641
0.9612418941727692,0.4709647690449221,-1.0106426908144466
-0.33978782153831566,-1.1579527457536427,-0.3518333991374999
0.8731120903980827,0.9049069697445471,-0.4534089294088305
0.670110836507864,1.0412553669477236,-1.2654511938684574
0.5973919217705204,0.6254009748621661,-1.0224451063472264
-1.0631381158281992,-0.7118009587315639,0.9654997366675371
0.572043159066124,0.2102358809814825,0.3127585384018763
-0.4744444574563058,-0.3114446070687589,0.6415995704249972
0.18724273766492566,0.6032963440227349,-0.3775491741946694
-0.9078439691365591,-0.6256930500870821,0.654545139593626
0.1806523136029677,0.628713453719245,-0.24774911684479578
-1.4241246870169613,-1.493079551580656,2.2330374095413075
-0.2252115339529101,-0.12817261553118736,-0.31955887146696765
0.021024693871747213,0.2623216154728437,-0.974334682033377
-0.8065810997811702,-0.7960234373763665,0.9754415493641494
-0.23123450151002986,-0.6058461722899178,-0.5400391386605353
-0.4428467244993483,0.07107570588076301,0.5180677449882326
1.8519995234805111,2.346225505704179,-2.008688391576394
1.1403797709324242,1.5717643116164808,-2.0565462693895666
-0.4090039609043765,-0.4510718787504934,0.7313450742196625
1.3397953773512938,1.4792550392840127,-1.3294886135959258
-0.2538716597344166,0.18542319544276942,0.2193851326897653
-0.19975586635321044,-0.16328320019639372,-0.48580515652358314
2.369256046419129,2.930196842313637,-2.2037276827813703
0.058152471501141015,-0.24295258478407838,0.09807994695147755
-0.0964359939504827,-0.004309873705860404,-0.2462517858019735
0.8638381095529267,0.7115711931091935,-1.263097914852989
2.5240961697325353,3.542221110676998,-1.8938852994530688
1.0771470686448332,0.9655831381085332,-1.8089708537508105
1.8613904248416961,1.5555303637559545,-2.4990887208676713
-0.18479405119588327,-0.23641076234201924,1.3894114614088817
1.8426264794044989,0.9023190878269065,-1.3897295611324514
0.7243706800352087,0.9145437709204778,-1.337098160060202
0.3858843297336552,-0.8447237707173945,-0.6109177169959097
-1.3555113411104613,-1.7897580722765802,1.5007923957984506
-1.0926093895203106,-0.783736339688814,0.4650485453597374
-1.6816164976758452,-1.8389650787464336,1.9536375416317568
2.13107688901706,2.45421177092241,-2.5524185660549743
-1.527269883349337,-1.5778344323990905,1.1004213750470635
-0.6078640691881586,-0.876691011828476,-0.008764046189516872
-0.7385425870064776,-1.7805150619313794,1.4234360801001853
1.0100834372180714,0.3746370337941014,-1.562788441945763
1.9125356752380618,1.7552919742096702,-1.9441835997116224
-0.9617666269202457,-1.1590833940597787,1.0360814976660533
1.0912169193378183,0.3412281266179118,-0.6954569736559634
0.16840686301774796,0.7554536503497866,-0.12005813388576608
-0.7854946739943505,-1.3155342809318107,0.8207094509316527
2.2462479675105085,2.7203462281282,-1.9744607907039218
-1.1038951027505224,-1.4920623435155216,1.0255328294656048
-0.5325139784488382,-0.2566766261278677,0.8465575962867807
0.9907748831775124,0.6721891918346685,-1.1937397573983795
-0.6515247048439391,-0.21266761379659105,0.1932157734025513
0.23406368908807948,0.5278028082176685,-0.937758050675683
0.35044004955638697,-0.5434128245353435,-0.6899658324222799
-1.0667882276097729,-1.033373335916961,0.741296693442461
-0.6876290539905261,0.047236710564803164,0.7772384442805321
-0.14701559346118734,-0.25002890755983254,-0.5540816263341899
-0.4801989320816268,-1.181753643517932,0.0973056352484547
-0.09180788895643155,-0.3811246129302171,-0.31099991369699964
0.5261582713327358,-0.3148308980362089,-0.016872683787276244
-0.1612896094875206,-0.2996016843285885,0.07030388266690384
0.02698723808478166,0.30991589590789165,-0.04003007912292042
-0.04487367185410615,0.4922335373754213,0.3633926038230705
0.9181815591921706,0.9547665167005334,-0.8792068982758239
0.7244671026718347,0.17445799210196322,-0.6728004195366677
